48
532.797058	375.712402
530.799866	376.488159
530.797668	377.740784
530.797302	377.952362
529.800232	378.345490
529.797913	383.984467
528.797668	384.014557
528.795654	384.493317
527.797180	386.245728
526.800476	387.513916
525.797913	387.550720
525.796692	389.482910
523.795410	389.975891
523.793091	390.220673
522.801575	390.698761
522.795898	391.199585
522.795410	391.725067
522.795288	392.065948
520.794922	392.319366
519.795898	392.752777
518.802368	392.868530
518.798523	393.079041
518.798401	393.831909
518.794434	393.897644
517.787537	394.231384
516.795410	394.327515
516.794312	394.810028
514.793213	394.820251
514.791870	394.917542
514.791748	394.936127
514.787292	395.275208
513.788635	395.454254
512.794312	395.569763
512.792358	395.757935
512.791992	395.873718
511.792084	395.902893
511.787659	396.287628
510.792084	396.325470
510.791107	397.595825
510.789001	398.180878
508.794952	398.472900
507.790253	398.559387
506.789246	398.615540
505.790863	398.747192
505.789764	398.940765
504.789520	399.020538
501.788757	399.241852
500.788513	399.321625
