66
587.779358	350.300598
587.778381	352.104797
587.775208	353.928192
587.774719	355.098694
586.784180	356.110596
586.777405	357.379822
586.774048	357.910095
585.783569	359.184906
585.776794	360.191223
584.787537	360.596619
583.783447	361.231659
583.782349	361.528717
583.779602	361.670715
583.779480	361.994720
582.786072	362.350189
582.783203	363.006653
582.780640	363.195953
582.778015	363.208466
581.788391	363.549225
581.781738	363.603241
581.776184	364.479980
580.785950	364.547211
580.783325	364.999451
580.769897	365.009705
579.784668	366.605042
579.774170	366.703094
578.781982	366.959076
578.780762	367.058533
578.779724	367.805115
577.779724	368.096497
577.777527	369.169525
576.780640	369.518494
576.778381	370.384491
575.776917	370.623840
574.779602	370.650391
573.783813	371.013885
573.783691	371.346802
573.778870	371.428528
573.774292	371.581787
572.779114	373.072083
570.783447	373.196381
569.777405	373.312195
569.776428	373.494476
568.779114	373.686951
567.781860	374.773499
567.777649	375.007690
566.777161	375.161774
565.783081	375.302368
565.781860	375.634613
564.772827	375.847473
563.777649	375.952362
562.773315	376.434631
558.773560	376.593292
557.780029	377.178406
557.778992	377.547638
557.777283	377.588013
553.774414	377.644226
547.768250	377.720490
547.766052	377.850769
546.766052	377.874359
545.768494	377.912476
545.768005	378.121246
543.769409	378.440491
542.764832	378.447968
542.763733	378.474060
541.760864	378.798584
