58
380.794006	269.365051
380.791870	269.757294
379.795593	275.628052
378.796570	275.856567
378.796448	276.047363
377.799286	277.077637
377.798584	277.833771
377.796295	278.238586
377.795166	278.251221
377.790894	278.277588
377.790588	278.770630
376.796997	279.218140
376.790894	279.278076
376.790588	279.771088
376.789459	279.946411
375.795166	280.101440
375.791016	280.565918
375.787323	280.772095
374.791443	281.088928
373.796021	281.419250
373.779205	282.198212
372.783630	282.324768
372.777924	282.617706
371.796143	282.886902
371.785339	283.086090
370.789734	283.212616
370.784058	283.505585
369.793152	283.659546
369.789612	283.958221
368.786621	284.015045
367.792877	284.103455
367.790161	284.158600
367.790039	284.184448
367.788879	284.440125
366.795715	284.493195
366.789185	284.613312
366.787598	284.859619
365.793457	284.957733
365.793030	285.285919
364.790161	285.369080
363.798706	285.511719
363.793732	285.512665
363.788025	285.531982
363.787750	285.533203
362.803833	285.570160
362.798157	285.863129
362.792297	285.910614
361.801575	286.019897
361.795868	286.335297
359.800568	286.452759
359.797577	286.618073
358.807129	286.900238
358.801422	287.193207
355.806122	287.287628
355.802704	287.635742
354.807129	287.762268
354.801422	288.055237
351.806122	288.149658
