65
979.809021	647.902039
978.810364	648.750916
977.816772	659.664551
976.820435	663.985596
976.819214	664.409424
976.816772	664.944763
975.821777	665.721436
975.819519	666.567993
975.819336	667.117554
973.821716	667.396912
973.821533	667.946533
973.821167	668.123657
972.822021	668.370667
972.821716	668.448608
972.820557	668.663025
972.820435	668.761414
972.819519	669.007935
971.822021	669.791138
971.818604	669.918030
971.817627	670.164551
971.817566	670.477783
970.821899	670.580200
969.823853	671.519165
969.821045	672.340820
968.821411	672.875916
968.821045	673.401489
966.822083	673.466797
965.821777	673.613831
965.820984	673.745117
964.822449	673.941467
964.821045	674.909424
963.820557	674.930908
963.820374	675.480469
963.820129	675.997620
959.825989	677.391785
955.822754	677.929932
955.821960	678.085876
954.822815	678.169434
954.822571	678.686584
948.824158	678.721680
947.828186	678.783813
947.825012	678.805237
947.824768	679.322388
947.824646	679.330811
947.821045	679.389465
944.825256	679.680847
943.816101	679.798645
943.815613	679.897095
942.815857	679.984314
940.813660	680.051575
939.818481	680.084595
939.814819	680.216003
939.814270	680.268433
939.813477	680.358032
938.819214	680.635437
938.818726	680.719604
938.817505	680.948120
938.817017	681.032288
937.817261	681.133789
937.816467	681.402222
937.815979	681.486328
936.816223	681.587830
934.814941	681.842285
934.814514	682.550781
931.816589	682.655762
