198
680.755859	475.267426
679.754639	475.758331
677.767395	485.578430
677.767273	487.748993
677.764954	490.476776
677.764832	492.647339
677.764648	495.309540
676.768799	495.545959
676.768616	497.570618
676.768372	498.393585
676.768066	503.038696
676.767334	506.786774
675.766296	513.663452
675.765625	514.084595
673.772522	514.690125
673.771240	517.589111
673.770142	519.588501
673.769348	519.626099
673.766296	519.677246
673.766052	519.923218
672.771973	520.239624
672.771729	522.201416
672.770874	522.239014
672.769348	524.440430
672.768494	524.478027
672.765503	524.529236
672.765259	524.775269
671.771423	525.715942
671.770569	525.753540
671.767578	525.804688
671.767334	526.050720
671.766785	526.456055
671.766357	526.631226
671.766174	526.877197
671.766052	526.901733
671.765625	527.076904
671.765381	527.322876
671.757935	527.350037
671.757263	528.414856
671.756836	528.590088
671.756592	528.836060
671.756531	528.860535
671.756104	529.035767
671.755859	529.281738
670.767700	529.490173
670.767639	529.514587
670.767212	529.689819
670.766968	529.935852
670.765991	531.308044
670.765564	531.483215
670.765320	531.729248
670.765259	531.753662
670.764832	531.928894
670.764587	532.174866
669.770386	533.404236
669.769531	533.441833
669.769165	541.895874
669.768738	542.071106
667.772095	544.478638
667.771423	544.899841
667.771362	544.924316
667.770325	545.204651
667.769775	545.404358
667.767639	546.908325
667.763855	548.346436
666.763611	549.270630
666.763184	549.445801
666.762939	549.691833
666.762878	549.716309
666.762451	549.891479
666.762207	550.137512
665.762512	550.197998
665.762085	550.373230
665.761902	551.551941
665.761475	551.727173
665.761230	551.973206
665.761169	551.997620
665.760742	552.172852
665.760498	552.418884
664.768616	552.526367
664.768494	552.550842
664.768372	552.565186
664.768066	552.726074
664.767822	552.972046
664.765625	553.453735
664.764465	553.517517
664.764221	553.763550
664.764160	553.788025
664.763977	553.802368
664.763733	553.963257
664.763489	554.209229
664.762451	554.248901
664.762024	554.424133
664.761780	554.670166
664.761719	554.694580
664.761230	554.869812
664.761047	555.115845
662.770874	556.678589
662.768860	559.548462
660.775452	560.718689
660.768860	561.377930
660.768433	562.778259
660.767944	563.682556
660.767700	563.721313
660.767212	564.128235
658.770691	564.420776
658.769897	564.866455
658.766296	564.869141
658.765808	565.276001
658.764343	565.440979
657.774536	565.912964
657.773987	566.319824
657.770142	567.150146
657.769653	567.557007
656.776489	567.710266
656.773132	567.802124
656.772583	568.208984
656.768738	569.039307
656.768250	569.446228
654.773621	570.296936
654.773315	570.567444
654.773132	570.703857
654.772888	570.742676
654.772827	570.974365
654.772644	570.988708
654.772400	571.149597
654.772156	571.395569
653.770569	571.780334
653.770386	571.819153
653.769836	572.226013
653.767578	572.391052
651.773315	572.516113
651.770874	572.532349
651.768738	573.096985
651.768311	573.272156
651.768250	573.503845
651.768066	573.518188
651.767761	573.679077
651.767578	573.925110
649.769531	574.299438
648.771057	574.985840
648.770447	575.201721
648.770325	575.431519
648.769714	575.647400
647.770691	576.503967
647.770508	576.988770
647.769775	577.434448
647.768066	577.457336
647.767456	577.599426
645.770691	578.038025
645.770508	578.522827
645.769775	578.968445
645.768066	578.991394
645.767456	579.133484
642.774231	579.149048
642.774048	579.342224
642.773560	579.570190
642.773438	579.763428
642.772827	579.892273
642.770935	580.089050
642.769287	580.111938
642.768677	580.254028
642.766235	580.270264
639.778076	580.314209
639.777527	580.542175
639.777405	580.735352
639.776917	580.768921
639.776794	580.942627
639.776245	581.190186
639.775635	581.319031
637.767334	581.420837
637.766907	581.596069
637.766785	581.648865
637.766663	581.842041
637.766235	581.864685
637.766052	582.057861
637.765564	582.108887
637.765137	582.284119
637.765015	582.336914
637.764893	582.530151
637.764465	582.552795
637.764282	582.745972
637.763428	582.748230
634.766602	582.817810
634.766357	582.917847
634.766235	583.111084
634.765320	583.113342
632.768738	583.219299
632.767822	583.221558
632.764282	584.499573
632.763855	584.986023
628.770386	585.497070
627.770203	585.654541
627.770081	585.847778
627.769165	585.850037
624.770386	586.336121
624.770203	586.529297
624.768250	586.529785
