68
361.730347	231.153061
361.728210	233.574722
361.727478	240.027100
361.726501	240.507187
361.721375	241.643692
361.721222	242.161926
361.719666	245.524094
361.718658	246.004181
360.749725	251.009247
360.747589	252.318848
360.745880	253.978149
360.743744	255.287735
359.720642	257.089050
359.719238	260.724670
359.718079	260.931335
358.736176	262.659119
357.721069	263.507416
357.717804	263.964233
357.716675	264.170868
356.736176	264.520325
356.732330	267.339111
356.719940	268.537659
355.733917	269.280090
355.733490	269.731995
355.729492	272.072327
354.724487	273.572510
354.720642	276.541382
354.717804	276.917908
353.731476	276.955841
353.728638	277.332367
353.717957	277.671417
353.716797	277.878082
352.720642	278.252533
351.733490	280.016602
351.726929	281.381653
350.737885	281.459625
350.735321	281.873444
350.723938	282.318970
350.721802	284.862213
350.718658	285.484467
349.725067	285.853546
349.724487	286.352020
348.719666	287.029877
347.731628	287.631287
347.729218	287.768219
347.726349	288.144714
347.725769	288.589691
347.719238	289.136536
347.716095	290.262329
347.714813	291.105957
346.728912	291.821686
346.726196	292.373077
344.724487	292.565979
343.738312	292.873718
343.737610	293.732758
343.731476	294.483002
341.732910	295.867004
340.737457	295.977112
340.736481	296.967896
340.733765	297.519257
338.732056	297.712158
337.745880	298.019897
337.739746	298.770172
337.739044	299.629211
335.740448	301.013184
333.738739	301.206085
329.749573	301.211700
327.747864	301.404602
