70
758.803467	520.030212
756.803528	526.936096
755.806213	529.290955
754.812073	533.170593
754.808716	533.208496
752.813782	534.748535
750.813538	534.800171
750.813416	534.836365
750.813232	534.955139
750.812805	535.173889
750.811157	536.005554
750.810608	536.356995
749.807678	536.393921
748.813232	537.781616
748.813049	538.334045
746.813843	539.387573
745.813782	539.400024
745.809570	539.689880
745.802673	539.976257
744.811707	541.084961
743.809265	542.212219
741.816956	542.576843
740.810730	543.264893
739.808533	543.562927
737.811157	543.750183
735.813110	543.763123
734.814392	544.136169
734.807251	544.185547
733.812805	546.059875
730.807190	546.230835
730.807007	546.292969
730.806580	546.309509
730.806458	546.371704
730.806152	546.397034
730.805847	546.734619
730.805725	546.796814
730.804993	546.814270
729.807617	546.828308
729.807495	546.890503
729.806763	546.907959
729.802368	546.908875
728.806396	547.291077
728.805176	547.477722
727.807251	547.505798
727.807190	547.842224
727.807129	547.991638
726.808533	548.465088
725.812317	548.919128
725.811646	548.942688
725.811462	549.004883
724.811096	549.199585
724.806641	549.235046
724.805359	549.279724
723.808655	549.388611
723.807678	549.704834
722.809570	549.739685
722.808350	549.831238
722.808289	549.933594
722.808167	549.995789
722.807312	550.042236
722.805847	550.228943
721.809326	550.902100
720.810242	550.904724
720.808899	550.949402
720.808716	551.011597
718.811584	551.377502
718.811401	551.439697
718.808167	551.479492
718.807434	551.496948
714.810425	551.598511
