61
978.820374	649.329468
978.819885	650.192261
978.819214	652.018127
978.815063	655.037048
978.810242	656.072693
977.820679	657.525452
976.814331	659.752991
975.820557	661.763611
975.820374	662.337280
974.821106	662.572754
973.819214	662.691467
973.819153	663.033386
973.813721	663.161865
972.823120	663.911682
972.822266	663.952820
971.822388	664.843445
971.821716	664.998901
970.823608	665.218994
970.823242	666.093079
970.822937	667.549561
970.820374	668.365967
969.821350	669.191406
968.822083	669.520813
967.821411	669.708313
967.818542	670.169678
966.822266	670.783386
966.821655	671.099121
965.822449	672.697083
963.822510	672.947449
962.823547	673.798767
961.824463	674.278076
961.823486	675.192322
961.821960	675.195007
961.821899	675.259888
959.823486	675.539307
959.819580	675.768311
957.823853	676.981812
957.823792	677.046692
956.822205	677.199951
954.819031	677.617188
952.820496	677.668396
952.819946	678.605225
951.816956	679.332825
949.817444	679.354980
948.820618	679.416138
948.819702	679.801575
948.819458	680.039429
947.821289	680.478394
946.817688	680.574280
945.819763	680.670654
945.818298	681.190796
944.820862	682.360046
942.819641	682.763428
941.817078	683.084045
940.818420	683.743835
940.817688	683.803528
939.817993	683.863098
939.817017	683.968079
938.818604	683.972046
938.817871	685.005554
927.817383	685.195679
