137
419.772644	274.089203
419.772369	274.450378
419.769653	274.703339
419.769379	275.064514
419.765381	281.618469
418.771240	281.737335
417.776367	281.888458
417.774231	282.433929
417.771240	283.048065
417.767792	283.703247
417.767517	284.064392
417.764526	284.611938
416.776062	285.059875
416.773071	285.674011
415.778625	285.969543
415.778351	286.330688
415.775360	286.944824
414.780487	287.095947
414.778351	287.641418
414.778076	289.164856
414.776642	291.023224
414.776367	291.384369
414.764252	292.429443
413.770081	292.548279
412.777496	293.324219
412.773926	293.361847
412.763397	295.422882
411.774933	295.870819
411.771942	296.484955
410.777069	296.636078
410.774353	296.785248
410.774078	297.146423
410.764526	297.362732
409.779633	298.486633
409.779053	298.548523
409.778778	298.909698
409.768372	299.246246
408.772797	300.264618
408.769501	303.377411
406.769226	304.333282
405.765381	304.516296
405.763519	304.862122
404.756683	304.911499
403.779907	305.057953
403.759674	305.543701
403.758270	306.046509
403.756683	306.157837
403.755280	306.660645
402.760406	306.811768
402.758820	306.819305
402.757416	307.322113
401.764252	307.402710
401.762817	307.905518
401.761261	308.016846
401.759827	308.519653
400.766388	308.623627
400.764954	308.670776
400.763397	308.678284
400.761963	309.181122
399.764954	309.813324
399.763519	310.316162
399.761963	310.427460
399.760529	310.930298
398.765656	311.081421
398.764099	311.088928
398.762665	311.591736
397.765228	311.947723
397.757111	312.057220
396.770355	312.098816
396.767365	312.609161
396.762543	312.640625
396.761108	312.944183
396.760681	313.109436
396.759552	313.254761
395.765808	313.260559
395.764679	313.405884
395.762817	313.770874
395.761688	313.916199
394.764801	314.740692
394.764374	314.905914
394.763245	315.051239
394.761810	315.354828
394.761383	315.520050
394.760254	315.665375
393.766510	315.671173
393.765381	315.816498
393.763519	316.181519
393.762390	316.326843
392.764099	316.362091
392.763397	316.671661
392.763245	316.742981
391.768372	316.894104
391.766235	317.023529
391.765381	317.404449
390.767517	317.468628
390.766235	317.619781
390.764954	317.935883
390.764526	317.978973
390.763245	318.233917
389.768372	318.385010
389.766937	318.668671
389.765381	318.895355
389.760254	318.928741
388.766510	319.181091
388.763519	319.795227
387.768646	319.946320
387.765656	320.456665
386.760254	320.496063
385.767944	320.761658
385.766937	320.869934
385.762390	321.157532
384.766937	321.481476
384.759125	321.619934
383.768646	321.632874
383.767242	322.431213
382.768646	322.625763
382.767242	323.042786
381.770355	323.156586
380.768097	323.531738
380.763947	323.743652
379.771942	323.908264
379.768951	324.363159
378.770782	325.330719
377.765533	325.597137
376.768951	325.685089
376.768646	325.710938
375.772095	325.798859
375.769501	326.060455
374.770660	326.140625
373.773804	326.159485
372.773926	326.318939
372.770782	326.321808
372.770660	326.921906
371.769653	327.132080
370.772644	327.306366
370.771667	327.864868
369.774780	327.883728
