56
525.802490	384.418823
525.801575	387.871613
525.800598	388.554016
525.798401	389.253723
523.802002	389.504761
522.800598	390.366974
522.797180	390.559723
522.796936	392.730682
522.795410	393.083069
522.794678	393.313293
521.800354	393.978271
521.799988	394.033691
521.799255	394.119171
521.798889	394.174561
521.797424	394.199371
521.796570	394.274445
521.796326	394.340271
520.800110	395.519104
519.802612	395.536011
519.801453	395.676910
518.799377	396.485077
518.799011	396.844604
518.798157	400.612000
512.796936	400.677460
511.809265	400.785034
511.799744	400.837219
511.799500	400.841034
511.798889	400.865967
510.807281	400.982025
510.801727	401.025696
510.801483	401.029510
509.810608	401.049133
509.809509	401.190002
509.799622	401.589813
509.798523	401.730713
508.804443	401.831818
508.803345	401.972717
508.801971	402.017120
507.806427	402.020325
507.805298	402.161194
507.803955	402.205627
506.802460	402.273712
506.800751	402.324188
505.806671	402.425293
505.805542	402.566193
505.804199	402.610626
505.803589	402.730408
504.805542	402.918884
503.805054	402.955688
503.803589	403.109863
502.806915	403.130341
502.805817	403.323883
501.805298	403.360687
500.808533	403.507751
500.805817	403.719666
499.805176	403.783691
