103
674.756287	477.405792
674.755615	487.262207
673.754639	488.549896
673.751526	489.189209
673.750732	491.572906
672.765808	500.382721
671.766235	505.575378
671.765503	512.316833
671.765259	513.118652
670.769775	513.738281
670.769531	514.540100
670.769165	515.652039
670.768982	516.453857
670.768738	520.298706
670.767944	523.070984
669.763428	524.784607
668.773132	525.438171
668.766541	525.707214
668.764954	527.185669
667.771545	528.222046
667.771423	529.855896
667.770813	530.906494
666.766907	534.160706
665.774536	534.382507
665.773560	538.560181
665.772827	538.652954
664.773499	544.388184
664.773254	545.036316
664.773010	545.279114
663.774414	547.666382
663.774231	548.314514
663.773499	548.407288
663.771057	550.662170
661.778198	550.949280
661.777039	554.196899
661.776672	554.708008
661.776245	556.029663
661.775757	556.562378
661.774902	556.907410
661.773804	557.586731
661.769836	557.903442
660.772095	558.089294
660.769897	558.730286
660.765991	559.047058
659.772278	561.039368
659.770447	562.034485
659.769714	563.515930
659.769348	564.027039
659.767334	564.760620
657.770386	564.841064
657.770142	565.041870
657.770020	566.008362
657.768250	566.546753
657.767273	566.846619
657.765259	567.580200
656.770752	568.442322
655.774536	568.758545
655.770752	568.899536
655.768494	569.461365
654.776733	570.215332
654.768677	571.261902
653.768677	571.719055
652.771790	572.287170
652.768616	572.505371
652.766602	572.687317
652.766052	572.736206
652.762573	573.266235
650.781982	574.080200
650.780945	575.048035
650.774414	575.338684
650.773132	577.002136
649.782227	577.397034
649.781799	581.034729
649.781250	581.141724
648.778320	581.801453
647.782288	583.854248
647.781799	583.961365
647.780090	584.043274
647.779541	584.150330
645.779175	584.229492
645.778809	584.418457
645.778320	584.525574
645.774048	584.798584
644.785095	585.062073
644.784607	585.169067
644.784363	585.892822
644.783875	585.999878
644.783508	586.188904
642.782593	586.375122
642.779602	586.564087
642.774231	588.100891
639.776611	588.329346
639.772949	589.172241
639.772461	589.279358
634.777344	589.659241
633.775085	590.408569
629.778442	590.538208
628.772644	590.576660
626.783630	590.726501
626.782288	590.963196
626.778015	591.146118
625.778198	591.399109
623.770447	591.911072
