45
977.814819	660.467957
977.814636	661.524292
976.814941	663.904541
975.816895	664.477966
975.813721	664.736511
974.812378	666.177063
973.819946	667.288452
972.817505	667.416382
972.811890	668.552795
971.816528	669.060608
971.816223	669.624207
971.813782	670.461975
970.812134	671.515808
969.812988	671.535217
968.817749	673.495056
967.819153	674.266418
966.814453	674.290894
965.815613	674.344482
965.814575	675.958557
963.814270	676.090088
963.811218	676.800354
962.819153	677.024475
962.818848	678.143616
961.819275	678.668274
960.814270	678.788513
959.815369	678.914917
958.818665	678.949219
958.816956	678.979614
958.816895	678.999695
958.816406	679.483398
958.816101	680.021667
957.816956	682.244812
953.819153	682.776245
953.816833	682.955261
951.817139	683.963684
950.818420	684.239868
947.819702	684.434326
945.818848	684.477478
945.817322	684.483215
944.818481	684.615112
944.816650	685.419250
941.817566	685.552246
938.815857	685.954590
934.812866	686.738281
926.811279	687.539795
