112
371.776123	213.295227
369.775543	218.346924
368.773895	220.317413
368.773712	221.605972
368.771851	222.877686
367.780914	223.296616
367.777771	223.391708
366.777771	227.346298
366.774994	228.064972
365.774261	228.540924
365.771484	229.259583
365.771118	229.385406
365.768341	230.104080
364.767395	231.231445
363.771484	233.580231
363.769623	233.895889
362.778137	234.546738
362.775940	238.856918
361.777222	240.139511
361.772949	240.609451
359.780365	240.756592
359.777954	242.421036
359.773712	242.890961
359.771667	243.350220
358.771301	243.815903
358.770172	244.437744
357.776123	244.723587
357.772400	245.631744
357.769806	245.715652
356.774445	245.927246
356.773895	246.230011
356.770935	246.719269
355.776855	247.005112
355.774811	247.170761
355.773529	248.595459
355.772034	249.021179
353.782227	249.311752
353.780731	249.737473
353.777954	249.900589
353.774994	249.938690
353.774261	250.876968
353.772766	251.302689
351.781494	252.018982
351.778717	252.182114
351.775726	252.220215
351.771301	252.369339
350.774811	252.428131
350.772034	252.584534
350.767975	253.137634
350.766113	253.142105
348.792419	253.537674
348.787598	253.845001
348.779083	254.487213
348.775543	254.709656
348.768707	255.419144
348.768341	257.167908
347.775177	259.790161
346.771301	260.606079
345.781311	260.665100
345.779999	260.747620
345.775726	260.892883
345.775360	261.262177
345.773895	261.925903
344.779999	262.759521
343.782043	262.935730
343.780731	263.115662
343.776123	263.575409
342.780548	263.862213
342.780182	264.231537
342.778717	264.895264
341.780731	265.071411
341.779449	265.251373
341.771484	265.411804
340.779633	265.438843
340.779266	265.997894
340.778137	266.102539
339.782227	266.257935
339.781097	266.304535
339.779999	266.354034
339.778900	266.458679
339.772034	266.514496
339.770935	266.619141
338.778900	267.341980
338.777405	268.005676
338.776306	268.381165
336.784637	268.403259
336.784271	268.547852
336.781494	268.698395
336.776855	269.483826
336.775726	269.588501
335.779816	269.743835
334.783142	269.751556
334.777222	271.014893
333.781677	271.390808
333.778320	271.828186
332.777588	271.958527
331.782959	272.460419
329.790375	272.513214
329.787048	273.083405
328.787048	273.185089
327.791656	273.582825
326.784637	273.753876
326.780731	274.279877
324.792786	274.546051
324.785370	274.779297
322.790741	274.812439
322.787048	275.119904
322.786285	275.640839
314.787781	275.781281
314.783691	276.307281
310.785370	276.439026
309.786469	277.252319
