61
328.767792	203.793930
328.767212	205.958328
327.780548	212.366791
327.776672	220.821701
327.775940	221.784195
327.775360	224.035904
326.788330	224.759811
326.787781	226.924225
326.777405	227.478333
326.776672	227.947830
325.790741	228.497223
325.788879	231.063232
325.780731	232.788269
325.779816	233.358536
325.779083	234.688278
324.791290	237.803665
324.783142	239.528717
323.793152	240.353210
323.790924	242.520111
322.800934	243.344604
322.796295	243.481415
322.790924	244.054031
321.798706	247.045410
321.791473	249.684143
320.799255	252.675537
319.795380	253.813019
319.793152	253.839935
318.792603	253.852020
318.791840	254.269287
318.789246	254.977417
317.800385	256.843384
316.796478	257.980865
316.794250	258.007813
315.792969	258.437134
315.790375	259.145264
313.793518	259.287994
313.791290	259.314941
313.785370	259.972656
312.794067	260.089966
312.788147	261.379761
310.776123	261.666992
309.791840	262.324432
309.791656	262.523468
309.783142	263.828217
308.790741	264.326111
308.774811	264.404297
306.794434	264.580078
306.793335	265.688232
306.781677	266.244720
306.775543	266.309540
305.787231	266.852631
305.769989	267.346924
303.784088	267.385681
303.782227	267.680054
303.777954	268.276917
303.776855	269.187408
301.784454	269.512726
300.780548	270.132080
299.776489	270.637329
297.783508	270.987885
296.780182	271.582001
