60
353.770752	219.081284
353.764069	219.451675
352.774628	221.321594
352.767975	221.692001
351.774811	221.712402
351.770355	222.175735
351.769073	222.501114
351.763702	222.546143
351.762421	222.871521
350.766846	223.110611
349.777954	224.963425
349.771301	225.333817
348.771118	225.811646
348.764435	226.182037
347.773163	226.704849
347.771851	227.133316
347.767792	227.457306
347.765198	227.503708
346.771667	229.787888
346.765015	230.158264
344.773163	230.159317
344.772034	230.555344
344.769073	231.131058
344.762421	231.501450
343.766113	231.516449
343.748138	231.681824
342.770935	231.745255
342.767975	232.320969
342.761292	232.691360
340.763519	232.712509
339.774811	232.743332
339.772034	233.103439
339.769440	233.253769
339.765381	233.473831
339.762787	233.624161
338.765198	233.713638
338.758514	233.812653
337.773712	233.933258
337.767029	234.303650
336.766846	234.507156
335.766663	234.646439
335.760010	234.745453
334.775177	234.866043
334.771851	235.040665
334.768524	235.236435
334.765198	235.411041
333.768341	235.439941
333.751678	235.500565
332.771851	235.700287
332.765198	236.070679
331.766663	236.343842
329.776855	236.453583
329.773346	236.633087
329.770172	236.823975
329.766663	237.003479
327.758698	237.229630
326.778320	237.386383
326.771667	237.756775
325.760376	238.023132
322.767395	238.160919
