112
693.773621	561.684631
693.772156	561.892334
693.771790	567.108765
693.770264	567.316467
693.769470	571.893494
693.767944	572.101196
693.767029	573.717590
693.765564	573.925293
693.764648	574.368408
693.763123	574.576111
692.770447	574.998047
692.768982	575.205750
692.768066	575.648865
692.767517	575.957825
692.765991	576.165527
692.765076	576.608704
692.763611	576.816406
691.770935	577.238281
691.769470	577.445984
691.768494	577.889160
691.767029	578.096863
690.778137	579.072815
690.776672	579.280518
690.776001	580.198547
690.775757	580.896912
690.774231	581.104614
689.778076	581.400146
689.776550	581.607849
689.764160	581.704468
688.775818	581.832275
688.775574	582.530640
688.774048	582.738342
688.769104	582.777222
688.767578	582.984924
687.778992	583.262512
687.778687	583.960876
687.777222	584.168579
687.776550	585.086609
687.776306	585.784973
687.774841	585.992676
686.778625	586.288269
686.777100	586.495911
685.777222	586.513184
685.776550	586.565430
685.776367	586.720337
685.776123	587.418701
685.774658	587.626404
684.778442	587.921997
684.776917	588.129639
683.777710	588.302246
683.774841	588.526855
683.773315	588.734497
682.777100	589.030090
682.775635	589.237793
681.778992	589.523804
681.777527	589.731506
681.776855	590.649475
681.776550	591.347839
681.775085	591.555542
680.778870	591.851135
680.777405	592.058838
679.777527	592.076050
679.776855	592.128357
679.776672	592.283203
679.776367	592.981628
679.774902	593.189270
678.778687	593.484863
678.777222	593.692566
677.777954	593.865173
677.775085	594.089783
677.773621	594.297485
676.777405	594.593018
676.775940	594.800720
675.775818	594.865295
675.775635	595.526917
675.775391	596.225281
675.773865	596.432983
674.777710	596.728516
674.776184	596.936279
673.776306	596.953491
673.775635	597.005737
673.775452	597.160645
673.775208	597.859009
673.773682	598.066711
672.777527	598.362244
672.776001	598.570007
671.776733	598.742493
670.775635	598.819946
669.775757	598.837158
669.775085	598.889465
669.774902	599.044373
669.774658	599.742737
669.773132	599.950439
668.776917	600.245972
668.775452	600.453674
667.776184	600.626221
665.775757	600.689575
665.774231	600.897278
664.776917	601.042053
664.775452	601.249756
663.776184	601.422302
661.775757	601.485596
661.774231	601.693298
660.776367	601.782227
659.777100	601.954773
657.776672	602.018127
657.775208	602.225830
654.771973	602.321777
654.770996	602.585327
653.773132	602.674255
650.773438	602.910095
650.771973	603.117798
