71
575.781982	362.315979
573.784546	362.583801
573.781128	362.955566
573.778137	363.476501
572.784668	363.565186
572.782471	363.638550
572.781250	364.499573
572.780518	364.735992
572.778259	365.203094
571.784058	365.359985
571.781860	365.644562
571.776428	366.336517
571.773438	366.857483
570.777649	366.938507
570.776428	367.103882
570.773438	367.624847
569.781494	367.636047
569.778381	367.654266
569.777161	368.456360
568.783691	369.350281
567.781006	369.821960
567.780273	369.824799
567.775208	371.329285
566.768616	372.312256
565.770508	372.482666
564.770142	372.794464
563.778503	373.550171
562.775452	374.235352
561.780518	374.382935
561.774292	375.115356
560.777283	375.176270
559.779114	375.189545
559.778992	375.233551
559.778748	375.404846
558.781738	375.465759
558.775696	375.643341
558.772217	375.645721
557.778625	375.704285
557.775818	376.954315
555.781860	377.176239
555.781738	377.220245
555.781494	377.391541
555.778870	377.697174
555.778748	377.741180
555.778503	377.912476
554.781494	377.973389
553.778503	378.056458
553.774719	378.080261
552.781860	378.580017
551.781128	378.604980
550.784058	378.665924
550.781860	378.723999
550.778015	378.747803
549.783203	379.108032
549.780273	379.144989
547.785461	379.193909
547.783203	379.251984
547.780273	379.288971
546.783569	379.812531
545.782837	379.837494
544.785828	379.898407
544.783569	379.956512
543.782837	379.981476
542.785828	380.042389
541.780762	380.079620
539.782837	380.092377
539.782593	380.218109
539.779724	380.524078
538.781616	380.553894
536.775940	380.602997
535.778015	380.704620
