70
976.781067	644.150635
974.779968	645.582153
973.780884	646.183105
973.779236	646.233032
972.784180	649.576782
971.783386	656.977966
970.786194	658.013672
969.788025	658.953552
967.787964	659.688965
967.786682	660.127991
967.786438	663.662781
965.789063	664.015747
965.788879	667.666199
963.788879	667.772095
963.788757	668.285950
963.788513	669.070374
961.788147	669.778931
961.786011	670.019714
960.784729	670.103760
959.788818	670.575745
959.788696	671.089600
958.787476	671.173645
957.783997	671.520264
956.785217	672.260376
954.787964	673.330261
952.790710	674.444519
951.789490	674.742432
949.790283	675.838867
949.784302	678.798706
947.786194	678.818970
947.784546	678.852844
947.784119	679.104187
946.784912	679.116882
946.784546	679.310120
945.783203	679.555420
945.781067	680.403992
942.779663	680.481262
942.778809	680.516968
941.784912	680.611450
941.778564	681.309021
941.777832	681.327515
940.782227	681.363892
940.778381	681.427246
940.777588	681.641357
939.774536	681.990234
938.777649	682.430664
938.776794	682.466309
937.781799	682.511597
936.783691	683.171997
935.778625	683.391418
935.777771	683.427063
933.778992	683.484497
933.778137	683.520203
932.783936	684.173950
928.783020	684.339233
928.777527	684.450806
928.777466	684.524597
927.781677	684.612915
926.777527	684.759460
926.777039	684.831482
924.781311	684.949402
924.777283	684.958618
923.776184	685.200195
922.776672	685.310669
921.780823	685.391602
916.779419	685.557983
916.778320	685.593567
916.777893	685.889587
910.780701	685.931641
909.780701	686.052734
