101
514.796143	347.590302
514.795410	348.006653
513.797058	352.188385
512.807556	357.129333
512.804565	357.266602
512.804199	357.412384
512.803467	357.828766
511.805817	357.902954
511.805664	358.401062
511.804688	359.593994
510.808136	359.719757
510.807892	360.518402
510.805176	360.739014
510.804565	360.801453
510.803833	361.217834
509.810608	361.338196
509.809875	361.754547
509.807892	362.206970
509.807159	362.623322
509.806305	362.734131
509.805664	362.877411
508.807526	362.963226
508.807404	363.696747
508.805664	364.021667
508.805542	364.128082
507.811096	365.435608
507.804443	365.795013
506.816528	365.920807
506.816162	368.196075
506.816040	368.694183
506.809998	369.085266
505.813568	369.327637
505.812836	369.536285
505.812714	370.577209
505.812592	371.075317
505.811737	371.186127
505.806549	371.466400
505.805664	371.577209
505.804810	371.599304
504.814697	372.959778
504.813690	373.008453
504.807648	373.074066
502.815552	373.552917
502.812347	373.714447
502.808014	373.808899
501.812714	373.835571
501.812469	374.073853
501.810120	374.239746
501.808136	374.326050
501.807648	374.417877
501.807404	374.656158
500.809631	374.668793
500.808777	374.836273
500.808136	374.986328
500.807281	375.097137
500.801971	375.121033
499.807892	375.232422
499.801361	375.469543
498.813324	376.050873
498.808655	376.230713
497.803711	376.239471
497.802582	376.464966
497.801971	376.520599
496.807159	376.658600
496.806427	376.711975
496.801361	376.737762
495.812592	376.810394
495.811249	376.845032
495.801239	377.215302
495.800995	377.453583
495.800232	377.506958
495.795197	377.532745
494.811249	377.558533
494.805176	377.625244
494.802704	377.635803
493.813690	377.753784
493.812836	377.864594
493.812225	377.943085
493.806427	378.112091
493.805542	378.222900
492.810242	378.282227
492.804199	378.347687
490.816925	378.615692
490.816162	378.649811
490.816040	378.726501
490.815430	378.804993
490.809387	378.871674
488.803467	378.952301
487.804932	378.958069
487.804321	378.994141
486.803589	379.045349
485.808136	379.060486
485.806183	379.066284
485.804443	379.087158
484.796173	379.217468
483.806671	379.243652
483.797028	379.259308
482.805817	379.322754
481.800873	379.325653
479.805176	379.381622
479.803345	379.406158
