111
498.773346	316.393982
498.772583	317.218719
497.770630	318.302643
497.770233	319.616699
497.767517	320.416962
496.772461	321.097290
496.769745	321.897522
496.764801	322.135986
495.772827	322.460968
495.770111	323.261200
495.765198	323.499664
494.773712	324.201691
494.772705	324.349274
494.772339	324.649445
494.771362	324.797028
494.770996	325.001984
494.769989	325.149536
494.769623	325.449738
494.768646	325.597290
494.765564	325.921875
494.764801	326.370331
494.763824	326.517914
493.775787	326.947571
493.766296	327.246948
493.765320	327.394501
492.773956	327.408417
492.773346	327.530579
492.772949	327.556000
492.772583	327.760956
492.771973	327.978333
492.771240	328.208710
492.770233	328.356262
492.767151	328.680847
492.766418	329.129303
492.765442	329.276886
491.776428	330.273010
491.775421	330.420593
491.775055	330.720764
491.774078	330.868347
491.773712	331.073242
491.772705	331.220825
491.772339	331.520996
491.771362	331.668579
491.770630	332.267029
490.773712	332.427216
490.772705	334.126465
489.775177	334.165253
489.774811	334.465424
489.773834	334.613007
489.772583	334.789398
489.770752	334.937592
489.769745	335.085175
488.776672	335.671204
488.774811	335.819397
488.773834	335.966980
488.770752	336.291534
488.769745	336.439117
487.777161	336.449646
487.775787	336.897400
487.773956	337.045563
487.772949	337.193146
486.777161	337.210907
486.776184	337.358490
485.775665	337.518341
485.773834	337.666565
485.772827	337.814117
485.770874	338.018341
485.769501	338.466095
484.773224	338.720276
483.773590	339.021393
482.777161	339.168152
482.774445	339.216156
482.773071	339.341248
481.774445	339.357758
481.773071	339.805511
480.775055	339.993347
480.773712	340.441101
479.777405	340.695282
478.767395	340.699188
477.777283	341.316254
477.772583	341.423279
476.777283	341.780518
476.775055	342.478027
476.770508	342.483765
475.776306	343.004211
474.778259	344.238678
470.776672	344.677063
470.772461	344.914276
470.767914	344.920013
470.767029	345.115356
469.777893	345.203247
469.773712	345.440460
468.778259	345.614838
468.774078	345.852051
468.766663	345.895782
466.777283	345.938354
466.773834	346.234833
466.769623	346.472046
464.768890	346.622040
463.766174	346.630066
461.764557	346.699982
460.761841	346.708008
459.776428	346.745087
459.769012	346.788818
459.767029	346.906647
459.762848	347.143860
457.771973	347.365082
456.761963	347.508545
455.771240	347.515076
454.760864	347.654358
452.768890	347.686920
