93
707.759155	539.662109
707.759094	540.815369
706.762146	544.489868
706.762024	545.643188
706.761780	545.936951
706.758423	546.891357
706.758362	548.044556
706.756226	549.070435
705.764465	549.296143
705.761414	551.719177
705.761292	552.872437
704.765198	553.146606
704.763794	555.372131
704.763733	556.525391
704.763428	556.819214
703.766785	558.564270
703.766663	559.717529
703.760803	560.041260
703.760559	560.187134
703.760437	560.223694
703.756470	561.091064
703.756409	562.244324
703.756104	562.390198
703.756042	562.426819
702.763977	563.612976
702.763916	564.766296
702.762146	564.898132
702.759521	565.816101
702.759460	566.969421
701.765198	568.572693
701.765076	569.725952
701.764832	570.019775
700.772522	570.715027
700.768127	571.764832
700.768066	572.918152
698.760437	575.208923
698.760376	577.600464
697.760437	578.537109
696.768616	578.683228
696.768494	579.836487
696.763916	579.886536
696.762939	581.237549
696.762390	582.910706
695.766846	583.078674
695.763306	584.217712
694.770447	585.146790
694.765198	585.836975
694.763489	587.020020
694.760437	587.748657
693.766602	589.058838
693.766479	590.212097
693.766418	590.339722
693.764160	590.584534
693.764099	591.737793
692.769470	592.378601
692.769348	593.531860
692.767151	593.776672
692.767029	594.929932
690.765015	594.956970
690.763245	595.239929
690.762878	595.711792
689.768494	597.033936
689.766296	597.278809
689.766174	598.432068
688.765076	598.477478
688.763489	598.581299
688.762878	598.722290
688.762756	599.875610
685.765930	600.277100
685.763733	600.521912
685.763611	601.675232
683.763489	602.408020
682.762756	602.661377
681.764282	602.808167
680.762695	603.394226
680.760803	604.251709
678.760071	604.329041
678.759827	604.474854
678.759705	604.511475
677.762024	604.592224
677.761658	606.051331
675.761597	606.784180
674.761841	607.895264
674.761108	608.205994
671.763062	609.512390
671.762695	609.694885
671.761963	610.005615
668.756042	610.140869
667.763062	610.308472
667.762695	610.490906
667.761963	610.801636
664.756042	610.936890
663.758362	611.440186
