52
395.762024	268.831726
394.756470	275.322418
393.766296	280.668121
393.765381	280.846344
392.766846	284.594360
392.766296	285.100891
392.765381	285.279114
391.764618	285.497711
391.764069	286.004242
390.763519	287.497711
390.762970	288.004242
390.759827	289.295197
390.759247	289.801727
388.776672	292.872131
388.766846	294.399841
387.767212	295.610260
387.766663	296.116791
385.762970	297.703583
385.759247	298.841248
384.756470	299.139740
382.761841	300.169983
382.761658	301.997681
381.762024	303.208069
381.761475	303.714600
378.767395	304.482666
378.766846	304.989197
376.767975	305.260559
376.767395	305.767090
375.773346	307.691772
375.772766	308.198303
373.773895	308.469666
373.773346	308.976196
366.776855	308.986481
366.773529	309.045898
366.771484	309.139282
366.768341	309.607513
366.763885	309.620972
365.774078	309.807953
365.769623	309.821442
364.772766	309.837280
364.772034	309.917175
364.767578	309.930634
363.772949	310.190033
362.773346	310.615173
361.774261	310.914917
361.771667	311.014496
361.767212	311.027954
360.774628	311.340057
359.774811	311.692780
358.775177	312.117920
350.768158	312.424286
350.767975	312.475403
