82
569.764587	347.520416
568.774292	355.454865
567.775330	355.671753
567.775208	355.726227
567.771118	355.799622
567.770874	356.260590
567.770752	356.430603
567.770508	356.891602
566.771484	357.108490
566.770020	357.414551
565.770020	357.977325
565.768860	358.114777
565.766541	358.220306
565.766418	358.390289
565.766174	358.851288
564.763550	359.276886
563.773560	359.481201
563.773438	359.887726
563.773315	359.942200
563.764587	360.074493
562.774292	360.332855
562.770386	360.629089
562.769897	360.863495
562.769775	360.917938
562.769653	361.324463
562.769531	361.378937
561.770508	361.769592
561.768982	361.901917
560.768982	362.464661
560.768005	362.547668
560.767883	362.602112
560.765564	362.707642
560.765442	362.877655
560.765198	363.338623
558.768860	363.354828
558.768738	363.409302
558.767395	363.687866
558.764465	363.755676
558.763977	363.930847
558.763855	364.100830
558.763550	364.561829
556.764465	365.368988
555.765564	365.520264
555.765442	365.574738
554.767395	366.408752
554.758301	366.488098
553.762573	367.217682
551.768494	367.534576
551.759766	367.932007
550.768005	368.057495
550.764832	369.720367
549.764709	369.880646
547.768494	370.030731
547.768250	370.224915
547.764954	371.625427
545.764221	371.726776
544.770752	371.763794
544.770020	372.115173
543.771729	372.463470
543.771484	372.487091
543.769165	372.520081
542.772095	373.517487
541.770386	373.560089
541.764954	373.772797
540.773682	374.241211
540.768738	374.349640
539.773560	374.401520
539.768616	374.509918
539.765930	375.102203
538.765808	375.262512
537.765320	375.730225
536.768005	375.931671
536.758118	375.985504
535.760864	376.186951
532.762085	376.352966
531.762695	376.423950
525.760254	376.514954
524.761230	376.528534
524.760742	376.803741
521.760742	376.850128
520.762573	377.040741
517.762573	377.087128
