85
769.795288	588.965332
768.797485	589.165222
768.797180	589.438965
768.796814	589.960144
768.796387	591.839905
768.796082	593.741150
768.795288	597.026917
767.795105	598.113953
767.793396	599.238892
766.794861	602.189331
766.793762	602.890503
766.793396	604.485657
765.795776	605.167236
765.794312	607.480774
765.793701	608.290894
764.797852	608.554321
764.795288	608.768555
764.794250	609.045105
764.793945	610.946350
763.794312	611.030823
763.793335	611.033508
763.792969	612.125305
763.792786	612.891846
762.796509	614.216980
762.794495	615.351685
761.796448	615.781311
761.794739	615.942627
761.794434	616.916077
760.795349	617.726868
760.794434	618.022034
760.793762	619.186035
759.796936	620.186646
759.793701	621.980652
758.795471	623.230896
757.796204	624.021057
757.795349	624.567139
757.794800	625.250427
756.796143	625.585388
756.795288	626.131592
756.794739	626.814758
754.796326	627.405945
754.795654	628.433044
754.794983	628.774414
754.794800	629.207397
753.795532	629.997375
753.794861	630.338745
752.796082	630.415649
751.798828	630.820313
751.796448	630.929932
751.793335	631.189819
751.792664	631.531189
750.802063	633.751465
750.801941	633.776062
750.801453	633.829529
748.801270	634.566528
747.802612	634.618774
747.802429	634.643372
747.801758	635.791321
746.804504	636.442505
743.801880	637.526672
737.797180	637.531372
736.799500	638.117126
734.798157	638.118103
734.797180	638.584290
731.795471	639.015869
731.792175	639.249451
731.791687	639.480286
728.790283	639.877136
727.791931	640.087952
726.788696	641.705627
724.793701	642.871460
724.793274	643.102356
723.794434	643.179199
721.792786	643.472412
721.791870	643.499146
720.793030	643.575989
716.789063	643.583008
712.788025	644.040344
709.789490	644.595459
709.787720	644.766968
709.786316	644.807495
709.784546	645.295898
708.784058	645.674744
707.785278	645.751587
706.785156	645.787048
