76
965.778809	649.276062
965.778015	649.793518
964.782837	652.781921
964.781921	652.868958
964.781128	653.386414
962.781311	653.505676
962.780334	654.163086
961.786316	654.651978
961.784729	655.763367
961.784546	655.968689
961.784424	656.318787
961.783875	656.742188
961.783630	656.836182
961.782898	656.911377
961.782349	657.334778
960.784607	659.165405
959.786499	664.457153
957.787476	664.725952
957.786743	664.768433
955.784546	665.002075
955.784058	665.321838
952.780334	666.613159
949.780701	666.823242
947.790405	673.344604
946.792725	674.047913
945.792236	676.712830
943.793518	676.775513
943.792725	677.003845
943.792603	677.107483
942.793701	678.071167
942.793518	679.170837
941.796021	679.228760
940.795166	680.697327
939.792419	680.717102
938.795776	680.866150
938.795715	681.054443
938.791565	681.198669
937.795715	681.208252
937.793701	681.723633
937.793579	681.976196
936.794312	682.247986
936.793762	682.280823
936.793518	682.865540
935.790527	683.267883
934.790527	683.421631
933.795471	683.504395
933.795410	683.692688
933.786194	684.002808
933.785950	684.085693
932.794800	684.159668
932.791077	684.333801
931.795959	684.416565
929.786255	684.838135
928.786255	684.991882
927.795776	685.286438
925.793640	685.485352
925.792847	685.501099
925.792725	685.582031
925.791504	685.608521
924.793274	685.718933
924.793152	685.799866
923.785767	685.897156
919.794739	685.935547
919.785706	686.010620
918.788269	686.184998
918.786926	686.358154
918.781555	686.389893
917.786865	686.610657
916.781738	686.869751
915.781860	687.003906
912.785278	687.268066
911.784546	687.276489
911.782776	687.377991
906.781677	687.459045
906.781555	687.675842
906.780090	687.781799
