60
383.792725	262.981781
383.792450	263.345734
383.792175	263.352936
383.792023	263.515961
383.791870	263.624542
383.791748	270.124146
383.791595	270.682159
383.789307	270.722351
382.793030	271.343384
382.792725	273.436981
382.792603	273.994965
380.790588	274.193481
380.790466	274.418335
379.796021	274.464966
379.795868	275.022949
378.801270	275.428040
378.800720	275.820526
378.800568	276.224182
378.792297	276.304749
378.792175	276.747650
378.791443	277.486145
378.779358	278.163330
375.792297	278.178497
375.781494	278.685791
375.780212	278.855713
374.793884	278.920471
374.793579	279.560028
374.781769	279.597687
373.795166	280.283936
373.790039	281.507629
372.797302	281.517456
372.796997	282.156982
372.785187	282.194641
371.794739	282.385254
370.795715	282.588928
370.793579	283.206909
369.788452	283.422974
368.796143	283.582123
368.795441	284.072327
368.789307	284.459015
368.789185	284.611542
367.790894	284.716431
366.792023	285.122223
364.795715	285.238586
364.790039	285.803772
363.799011	286.417419
363.798157	286.574951
362.797302	286.625244
361.796875	286.730682
360.797852	286.843933
360.794861	286.844666
359.802277	287.021149
359.801422	287.178680
357.806122	287.312317
356.802429	287.362396
356.798859	287.362488
356.798157	287.448395
355.808258	287.626068
355.806976	287.653137
354.812378	287.773468
