108
363.765198	210.886826
363.764801	211.003647
362.768707	211.361145
362.768341	211.477966
362.765747	211.598419
361.769257	212.072739
361.767395	218.793671
361.767029	218.973068
360.771667	224.117416
360.769989	224.201187
360.769623	224.380569
359.773529	224.675507
359.773163	224.854889
359.770569	224.912781
358.774078	225.387100
358.770752	226.741867
358.770355	227.018661
357.774261	227.216171
357.773895	227.492966
357.767578	228.494171
357.767212	228.673553
357.759430	229.490128
356.774261	229.910034
356.771301	233.123734
355.769989	233.193893
355.768158	233.351135
354.772949	233.968002
354.772400	234.015121
354.772034	235.405258
354.770752	237.974564
353.768524	239.865311
352.771484	240.256088
352.763336	240.588715
351.769073	240.645218
351.754456	240.696075
350.770569	241.124496
350.767975	241.227173
350.767792	241.238449
350.763519	241.431793
350.762421	241.994827
349.768341	243.015259
349.762207	244.240799
348.762787	244.394043
348.762024	246.343079
348.759247	248.897980
347.756866	249.794128
346.760010	251.179504
345.762604	254.420288
344.766296	254.663040
343.764801	254.815582
343.764618	254.943878
343.763519	255.033829
343.760559	259.256714
339.774261	259.315247
339.767975	259.795746
339.755737	259.805054
338.770752	260.324615
338.765381	261.219330
338.754456	261.328400
337.757233	261.857269
336.763153	261.992218
336.758148	263.453522
335.766846	263.521729
335.758148	263.555206
334.775177	263.679230
334.769623	264.050598
333.775543	264.185547
333.770569	265.646851
333.767578	265.803253
332.775940	265.960754
332.770355	266.332123
331.776306	266.467072
331.771301	267.928375
330.771301	268.030060
329.760742	268.322540
328.760742	268.424225
327.780548	268.735962
327.780365	269.070007
326.780365	269.171692
326.778717	269.564514
326.774811	270.037384
326.773529	270.145416
326.771851	270.186249
325.773529	270.247101
325.771851	270.287933
322.776123	270.988770
322.774628	271.029602
321.776123	271.090454
321.774628	271.131287
321.774445	271.483276
321.772949	271.524109
320.774445	271.584961
320.772949	271.625793
319.769806	271.630157
318.771484	271.691010
318.769806	271.731842
317.771484	272.165588
317.769989	272.206421
316.771484	272.267242
316.769989	272.308075
316.769806	272.660095
316.768341	272.700928
315.769806	272.761780
315.768341	272.802612
314.772400	272.927185
314.770935	272.968018
313.772400	273.028870
313.770935	273.069702
