74
527.801575	387.936859
527.801208	388.008057
527.800964	388.455078
527.800598	388.526276
527.799133	388.804810
527.798767	388.876007
527.798157	389.014191
527.797791	389.085388
527.796570	389.118683
527.795898	389.256866
527.795532	389.328064
526.799744	389.396454
526.799377	389.467651
526.798157	389.500946
526.797546	389.639130
526.797180	389.710327
524.802490	389.884949
524.802124	389.956146
524.801453	390.094330
524.801086	390.218964
524.800720	390.290161
524.800476	390.737183
524.800110	390.808411
524.799377	391.064850
524.799011	391.136078
524.797180	391.307526
524.796814	391.378754
524.794556	391.449310
524.794189	391.520508
524.790894	391.618652
524.790466	391.689880
523.800232	391.879364
523.799866	391.950562
523.799622	392.397583
523.799255	392.468781
523.797424	392.640259
523.797058	392.711456
522.800476	392.762970
522.800110	392.834167
522.799011	393.333252
522.798645	393.404449
522.798401	393.851471
522.798035	393.922699
522.796143	394.094147
522.795776	394.165375
521.799255	394.216858
521.798889	394.288086
521.797546	394.582794
521.797180	394.653992
521.795288	394.825470
521.794922	394.896667
520.798401	394.948181
520.798035	395.019379
520.796143	395.190826
520.795776	395.262054
519.799011	395.694153
519.798645	395.765381
519.796814	395.936829
519.796448	396.008057
517.800720	396.410248
514.797913	396.419678
514.797546	396.490875
513.798767	396.710876
512.798157	397.145416
512.795898	397.388062
512.795532	397.459290
511.797516	397.460266
511.795685	397.631714
511.795319	397.702942
509.800385	398.103790
509.799988	398.175018
509.798157	398.346466
509.797791	398.417694
508.804077	398.693665
