87
745.794983	496.010651
742.793640	496.641937
742.793396	499.901428
741.794617	500.920471
740.796509	508.740265
737.794922	512.631042
736.796082	513.650085
735.796082	515.325562
733.792114	516.325256
731.797058	517.562500
731.791504	519.810486
730.790527	520.835571
729.795288	521.975220
729.792969	522.752014
728.796021	526.378540
726.800293	527.967651
726.798218	529.916138
725.797302	530.941162
723.799744	532.452026
722.797668	533.480591
721.800354	534.525085
720.800537	536.605164
720.799927	537.018188
719.799011	538.043213
717.797668	538.364441
716.798584	538.559570
716.798523	538.573853
716.798218	539.125977
716.798035	539.204163
716.797791	539.264709
716.797668	539.278992
716.796753	539.389465
716.796570	539.679993
715.797119	540.229187
715.796875	540.289795
715.796753	540.303955
714.790833	540.459961
713.797241	540.856689
712.797302	540.910217
712.797241	541.402222
712.797119	541.416443
712.796387	541.828369
711.796387	541.935242
711.796326	542.427307
711.796204	542.441467
709.798157	542.625427
709.797974	542.677979
708.797302	543.636230
708.797241	543.650452
706.797424	544.138916
705.797607	544.762878
704.797241	545.635010
704.796753	545.773743
703.790710	545.873047
701.796387	545.877747
700.795715	545.964905
700.795288	546.093079
699.794800	546.099121
699.793640	546.222473
697.794983	547.475037
696.794006	547.820313
695.793152	549.123108
693.792786	551.083374
691.796387	551.631226
691.794250	551.786438
690.794250	551.884644
689.794373	552.328064
688.795166	552.409424
688.795105	553.503479
687.794922	553.581482
687.794189	553.772949
686.796509	554.727783
686.794189	554.912231
685.792664	554.963623
683.790710	555.086548
682.794006	555.386597
681.792480	555.438049
680.804749	555.531860
680.798401	555.673218
679.803772	555.743225
679.803406	556.008850
676.799255	556.063110
676.797424	556.107117
676.797119	556.218323
675.802856	556.223511
675.800720	556.378662
674.801453	556.965820
