98
453.762726	293.639099
453.762604	323.024353
452.748657	328.078674
452.746307	329.753174
452.743591	330.056885
451.765686	330.701813
451.762970	331.255249
451.750122	333.795013
451.746552	333.850525
451.744812	335.900696
451.743591	336.241180
450.765808	337.436493
449.761597	339.071472
449.759003	339.272461
449.755066	339.726959
449.751099	341.040955
449.748505	341.820221
449.747284	342.160706
448.755066	343.496643
448.750977	343.615967
448.749756	343.956421
448.748779	344.114227
448.746918	345.488831
448.745544	345.829315
447.763702	345.946808
447.760864	350.819275
447.758636	351.327240
447.753815	351.357086
446.764679	351.965302
446.763458	352.305786
446.758148	352.751831
446.757660	352.952820
446.756927	353.092285
446.756409	353.293274
446.755920	353.758972
446.755554	356.127167
446.754333	356.467621
445.751984	357.094238
445.750732	357.434692
445.749146	357.738159
443.758270	359.139343
443.757050	359.479797
443.755554	360.892761
443.754333	361.233246
442.756531	364.589355
442.755310	364.929810
441.750610	365.166473
441.749390	365.506958
440.760864	365.618408
440.759644	365.958862
440.754456	366.625244
440.753204	366.965729
440.751099	367.102539
440.750854	367.303528
440.749878	367.442993
440.749634	367.643982
439.758514	368.797150
439.757172	369.137634
438.760132	369.694916
438.758881	370.035370
438.748383	370.492889
438.747162	370.833374
437.752228	371.951660
437.750977	372.292145
437.742706	373.265564
437.741486	373.606018
436.746552	374.724335
436.745300	375.064819
434.753571	375.261810
434.752350	375.602264
434.749390	375.715637
434.748505	376.385223
434.747284	376.725708
433.752350	377.844025
433.751099	378.184479
432.750122	378.486084
432.748901	378.826569
431.751221	378.984131
431.750000	379.324615
431.748260	379.477448
431.747284	379.578064
431.745544	379.730896
429.763580	380.404266
429.762360	380.744720
429.755920	381.605774
429.754700	381.946228
428.755676	382.231659
427.752838	382.285980
427.744812	382.414520
427.743835	382.515106
427.742096	382.667938
426.758759	383.121582
425.750122	383.489624
425.749512	383.743073
425.748901	383.830109
425.748260	384.083527
422.752960	385.005432
422.752350	385.258881
