147
531.806519	363.381897
531.806274	363.688599
531.806152	364.847229
531.805908	365.153931
531.805786	365.458557
531.805542	367.870514
531.804932	369.071564
531.804810	369.947174
531.804565	370.253876
531.804199	371.148193
531.803955	371.454895
531.803467	371.647583
531.803223	371.954285
531.800598	372.145660
531.800354	372.452362
531.799622	372.621521
530.807678	372.989624
530.807434	373.296295
530.807007	373.578033
530.806641	374.472382
530.806396	374.779053
530.804565	375.021393
530.804321	375.083435
530.804077	375.390167
530.803589	375.582825
530.803345	375.889526
530.803101	375.919250
530.800720	376.080902
530.800476	376.387604
530.800232	376.417297
530.799744	376.556793
530.799500	376.586487
529.809143	377.053558
529.809021	377.268829
529.808899	377.360260
529.808777	378.018097
529.808289	378.163635
529.808167	378.536346
529.808044	378.751587
529.807922	378.843018
529.807800	379.058289
529.807556	379.061310
529.805176	379.249664
529.805054	379.341125
529.804932	379.556366
529.804688	379.559387
529.804199	379.725555
529.803955	379.728577
528.807007	380.367859
528.806885	380.583099
528.806763	380.674561
528.806641	380.889801
528.806396	380.892822
528.804932	380.916870
528.804688	380.946564
528.804077	381.081177
528.803955	381.172638
528.803833	381.387878
528.803589	381.390900
528.803101	381.557068
528.802856	381.560089
528.801331	381.584137
528.801086	381.613861
527.806641	381.788147
527.806274	382.069885
527.806030	382.511383
527.805908	382.964233
527.805664	383.270935
527.803711	383.297821
527.803101	383.462311
527.802856	383.769012
527.802124	383.938202
527.800110	383.965088
527.799255	384.023712
527.798401	385.213928
527.798157	385.521759
526.803101	385.729248
526.802368	385.898438
526.800354	385.925354
526.799744	385.946960
526.799500	386.253662
526.798523	386.435150
526.797058	386.451324
526.795410	386.707153
526.795044	386.870605
526.794800	386.878174
526.794678	386.954102
526.794434	387.260803
526.793457	387.442261
526.791992	387.458466
525.801331	387.525848
525.800842	387.623718
525.800476	387.773621
525.800354	387.823730
525.800110	387.831299
525.799988	387.907196
525.799744	388.213898
525.798767	388.395386
525.797302	388.411591
525.796143	388.531616
525.795654	388.667389
525.795410	388.780731
525.795288	388.830841
525.795044	388.838409
525.794922	388.914337
525.794678	389.221039
525.793701	389.402496
525.792236	389.418701
524.799011	389.685913
524.797424	389.941711
524.795410	389.968628
524.794800	389.985046
524.794556	390.302856
524.794189	390.375214
524.793945	390.693024
522.796448	390.710999
522.796143	390.824310
522.796021	390.874420
522.795776	390.881989
522.795654	390.957886
522.795410	391.264587
522.794434	391.446075
522.792969	391.462311
521.802490	391.753693
521.802368	391.881531
521.798157	391.985321
521.796143	392.012207
521.795532	392.028595
521.795288	392.346436
521.794922	392.418793
521.794678	392.736633
519.796326	392.815887
519.796143	392.866028
519.795776	392.868073
519.795654	392.950897
519.795532	393.256195
519.793091	393.453857
518.793091	393.617035
516.799500	393.716858
516.799377	394.022156
515.797058	394.077698
515.796936	394.382996
500.788513	394.459045
500.788025	394.764526
500.785431	394.898193
496.785431	395.256134
491.781616	395.329651
